MUVBOX_dac5;;fasf
time;acc_x;acc_y;acc_z;gyr_x;gyr_y;gyr_z
0.08190000000000452;0.0048828125;1.00830078125;-0.02587890625;0.0152587890625;-1.25885009765625;0.77056884765625
0.08400000000000318;0.01025390625;1.0;-0.02685546875;-1.24359130859375;0.274658203125;0.732421875
0.0861590000000092;0.0146484375;1.00244140625;-0.029296875;-1.434326171875;0.70953369140625;0.2899169921875
0.0882000000000005;0.009765625;1.00390625;-0.029296875;-1.16729736328125;1.52587890625;1.739501953125
0.09029999999999916;0.0078125;1.00390625;-0.02392578125;0.8697509765625;0.37384033203125;0.89263916015625
0.09241200000001015;0.0068359375;1.0048828125;-0.01708984375;0.46539306640625;0.16021728515625;0.32806396484375
0.09450000000001069;0.0166015625;1.0009765625;-0.02783203125;-1.3580322265625;1.03759765625;0.48065185546875
0.09660500000001093;0.00732421875;1.005859375;-0.02783203125;0.0152587890625;0.78582763671875;0.55694580078125
0.0987130000000036;0.01025390625;0.9990234375;-0.02880859375;-0.8392333984375;0.1373291015625;2.0599365234375
0.10081700000000637;0.00244140625;1.005859375;-0.025390625;-0.64849853515625;2.47955322265625;-1.129150390625
0.10290000000000532;0.0146484375;0.998046875;-0.0244140625;0.12969970703125;-0.8697509765625;0.60272216796875
0.10500000000000398;0.017578125;1.0048828125;-0.0224609375;0.2288818359375;0.946044921875;0.83160400390625
0.10710000000000264;0.0009765625;0.99658203125;-0.0205078125;-0.40435791015625;-0.46539306640625;-0.4730224609375
0.10928800000000649;0.01171875;1.00927734375;-0.025390625;-1.02996826171875;0.17547607421875;0.70953369140625
0.11131600000000219;0.00927734375;1.0029296875;-0.021484375;-0.37384033203125;0.86212158203125;0.91552734375
0.11341099999999926;0.013671875;1.0087890625;-0.02880859375;-0.51116943359375;-0.14495849609375;-0.2899169921875
0.11552900000000932;0.01708984375;0.99853515625;-0.025390625;0.4119873046875;1.80816650390625;2.0904541015625
0.11760499999999752;0.01318359375;1.0009765625;-0.021484375;0.1220703125;1.64794921875;0.20599365234375
0.1197130000000044;0.0087890625;1.00390625;-0.01953125;-0.03814697265625;-0.23651123046875;0.6866455078125
0.12181700000000717;0.0078125;1.00341796875;-0.0224609375;-0.11444091796875;0.9918212890625;0.37384033203125
0.12390000000000612;0.02001953125;1.0078125;-0.02587890625;-1.5106201171875;0.48065185546875;0.8544921875
0.12600000000000477;-0.0009765625;1.00244140625;-0.0224609375;-1.129150390625;-0.00762939453125;-0.518798828125
0.12810000000000343;0.0107421875;1.0048828125;-0.0263671875;-1.02996826171875;0.84686279296875;0.92315673828125
0.1302000000000021;0.00927734375;1.00390625;-0.0224609375;-0.091552734375;-0.2899169921875;1.1138916015625
0.13230000000000075;0.00634765625;1.00244140625;-0.02392578125;0.25177001953125;0.35858154296875;-0.1373291015625
0.13441199999999753;0.01513671875;1.0078125;-0.02294921875;-0.66375732421875;0.77056884765625;2.69317626953125
0.13649999999999807;0.00537109375;1.0048828125;-0.0244140625;-0.16021728515625;0.89263916015625;-0.518798828125
0.1386049999999983;0.00830078125;1.0068359375;-0.01806640625;0.2288818359375;0.17547607421875;-0.1220703125
0.1407130000000052;0.01171875;1.0087890625;-0.01708984375;-0.9918212890625;1.8463134765625;1.42669677734375
0.14281700000000797;0.009765625;1.0078125;-0.021484375;-0.244140625;-0.8697509765625;-0.6866455078125
0.1449000000000069;0.00341796875;1.00341796875;-0.017578125;-1.06048583984375;1.62506103515625;0.81634521484375
0.14700000000000557;0.01416015625;1.00244140625;-0.0244140625;-0.946044921875;0.8697509765625;1.9683837890625
0.14910000000000423;0.01171875;0.998046875;-0.017578125;0.06866455078125;0.6103515625;-0.00762939453125
0.1512000000000029;0.00634765625;1.0;-0.0244140625;-0.274658203125;0.49591064453125;1.47247314453125
0.15330000000000155;0.01318359375;0.99365234375;-0.02685546875;-0.06866455078125;1.02996826171875;1.27410888671875
0.15541199999999833;0.0107421875;0.998046875;-0.02099609375;-0.46539306640625;0.25177001953125;2.63214111328125
0.15749999999999886;0.01904296875;1.00341796875;-0.02294921875;0.52642822265625;1.3580322265625;-0.12969970703125
0.16071300000000122;0.017578125;1.0029296875;-0.0224609375;0.11444091796875;0.6256103515625;0.93841552734375
0.16177199999999914;0.013671875;1.00048828125;-0.02099609375;-0.96893310546875;0.457763671875;0.32806396484375
0.16382099999999866;0.01513671875;0.9990234375;-0.02099609375;-1.41143798828125;0.732421875;2.52532958984375
0.1659000000000077;0.01171875;0.99658203125;-0.02001953125;-0.69427490234375;0.64849853515625;2.0599365234375
0.16800000000000637;0.00830078125;1.00537109375;-0.01611328125;-2.0294189453125;0.66375732421875;-0.91552734375
0.17010000000000502;0.0224609375;1.00927734375;-0.0244140625;-1.1749267578125;1.46484375;0.9613037109375
0.17220000000000368;0.0087890625;0.99853515625;-0.02294921875;-0.5645751953125;-0.43487548828125;0.48828125
0.17430000000000234;0.01611328125;1.00830078125;-0.0263671875;-0.55694580078125;0.274658203125;1.0833740234375
0.17641199999999913;0.01953125;1.01025390625;-0.0234375;0.7476806640625;1.91497802734375;0.20599365234375
0.17849999999999966;0.015625;0.99951171875;-0.0263671875;-0.0762939453125;1.02996826171875;1.41143798828125
0.1806049999999999;0.00830078125;1.00146484375;-0.02880859375;0.23651123046875;0.46539306640625;0.2593994140625
0.1827130000000068;0.00927734375;1.00732421875;-0.02392578125;-0.43487548828125;1.6021728515625;-0.518798828125
0.18481700000000956;0.013671875;1.00146484375;-0.02880859375;-0.091552734375;0.06866455078125;1.71661376953125
0.1869000000000085;0.00537109375;1.005859375;-0.01953125;0.3204345703125;0.28228759765625;-2.12860107421875
0.18935500000000616;0.0107421875;0.99560546875;-0.025390625;-0.4730224609375;0.48065185546875;-0.58746337890625
0.19110400000000993;0.005859375;1.00048828125;-0.02001953125;-0.0762939453125;0.0762939453125;2.3193359375
0.19320000000000448;0.01025390625;1.0048828125;-0.02783203125;0.0;0.64849853515625;-1.1749267578125
0.19530000000000314;0.005859375;0.99951171875;-0.0244140625;0.030517578125;0.05340576171875;0.5645751953125
0.19741199999999992;0.01513671875;1.00537109375;-0.01953125;-0.17547607421875;1.556396484375;0.52642822265625
0.19950000000000045;0.0087890625;1.00048828125;-0.0234375;-0.823974609375;-0.66375732421875;-0.25177001953125
0.2016050000000007;0.013671875;1.00244140625;-0.02001953125;-0.83160400390625;1.57928466796875;0.79345703125
0.20371300000000758;0.00830078125;1.00537109375;-0.0146484375;-1.9989013671875;0.823974609375;0.98419189453125
0.20581700000001035;0.009765625;1.0078125;-0.0234375;0.46539306640625;1.15203857421875;-0.0762939453125
0.2079000000000093;0.0107421875;0.99951171875;-0.021484375;-0.18310546875;1.40380859375;0.18310546875
0.21000000000000796;0.00341796875;1.00830078125;-0.02294921875;-0.09918212890625;-0.54168701171875;1.46484375
0.21210000000000662;0.01318359375;0.9990234375;-0.0234375;0.22125244140625;1.99127197265625;0.0152587890625
0.21420000000000528;0.0107421875;0.998046875;-0.0234375;-0.57220458984375;-0.7476806640625;0.1373291015625
0.21630000000000393;0.01025390625;1.0068359375;-0.02587890625;0.2288818359375;1.44195556640625;1.97601318359375
0.21841200000000072;0.005859375;1.0048828125;-0.0234375;-0.7781982421875;0.05340576171875;-0.37384033203125
0.2206070000000011;0.015625;0.994140625;-0.02392578125;0.030517578125;-0.1373291015625;2.288818359375
0.2226050000000015;0.00634765625;1.00341796875;-0.02294921875;-0.87738037109375;-0.823974609375;1.04522705078125
0.22471300000000838;0.01123046875;1.0048828125;-0.03369140625;-1.03759765625;0.885009765625;-0.1983642578125
0.22681699999999694;0.01416015625;1.005859375;-0.01806640625;-0.40435791015625;-1.617431640625;0.48065185546875
0.2289000000000101;0.009765625;1.0009765625;-0.02978515625;0.75531005859375;0.77056884765625;3.2196044921875
0.23100000000000875;0.00537109375;1.009765625;-0.01806640625;0.16021728515625;3.05938720703125;-0.9613037109375
0.2331000000000074;0.01318359375;1.0029296875;-0.02685546875;-0.5035400390625;0.55694580078125;-0.42724609375
0.23520000000000607;0.01806640625;1.0029296875;-0.0205078125;-0.31280517578125;0.79345703125;1.93023681640625
0.23730000000000473;0.0107421875;1.00048828125;-0.01953125;0.16021728515625;-1.62506103515625;0.67138671875
0.2394120000000015;0.01025390625;0.99365234375;-0.0244140625;-0.5035400390625;-0.23651123046875;-0.6866455078125
0.24150000000000205;0.015625;0.99609375;-0.01513671875;0.2288818359375;0.58746337890625;1.6326904296875
0.2436050000000023;0.0078125;1.00732421875;-0.02001953125;-0.9613037109375;1.312255859375;0.3204345703125
0.24571300000000917;0.01171875;1.0078125;-0.01953125;0.02288818359375;-0.52642822265625;-0.9613037109375
0.24781699999999773;0.01171875;1.0078125;-0.0263671875;-0.1220703125;0.58746337890625;-0.51116943359375
0.2499000000000109;0.0146484375;1.0;-0.02587890625;-0.3509521484375;1.6326904296875;1.30462646484375
0.25200000000000955;0.0107421875;1.0048828125;-0.0234375;0.70953369140625;-0.31280517578125;0.18310546875
0.2541000000000082;0.01123046875;1.0029296875;-0.02392578125;0.152587890625;0.6256103515625;0.17547607421875
0.25620000000000687;0.00927734375;1.00341796875;-0.025390625;-0.60272216796875;1.0528564453125;1.190185546875
0.2583000000000055;0.02001953125;1.005859375;-0.02001953125;-1.06048583984375;-0.37384033203125;0.77056884765625
0.26041100000000483;0.01025390625;1.0068359375;-0.017578125;-1.07574462890625;0.28228759765625;0.244140625
0.26315300000000263;0.0107421875;1.00732421875;-0.02392578125;-0.77056884765625;0.78582763671875;1.02996826171875
0.2646050000000031;0.00830078125;0.9990234375;-0.029296875;-0.43487548828125;0.91552734375;0.3509521484375
0.26671300000000997;0.01171875;1.0068359375;-0.0205078125;-1.06048583984375;1.64794921875;-0.1373291015625
0.26881699999999853;0.01318359375;1.00439453125;-0.0263671875;0.3204345703125;-0.72479248046875;0.5340576171875
0.2708999999999975;0.01220703125;1.0029296875;-0.02294921875;-0.11444091796875;2.01416015625;-0.25177001953125
0.27300000000001035;0.01513671875;1.00390625;-0.025390625;-0.96893310546875;-0.80108642578125;1.57928466796875
0.275100000000009;0.017578125;1.00732421875;-0.01611328125;-0.732421875;1.89208984375;0.152587890625
0.27720000000000766;0.0048828125;1.00390625;-0.021484375;-0.75531005859375;-0.213623046875;0.38909912109375
0.2793000000000063;0.0166015625;1.00341796875;-0.02294921875;-0.48828125;1.8463134765625;-0.18310546875
0.2814120000000031;0.01806640625;1.00390625;-0.0224609375;-0.701904296875;-0.46539306640625;2.09808349609375
0.28350000000000364;0.01416015625;1.00341796875;-0.02587890625;-1.44195556640625;0.80108642578125;-1.09100341796875
0.2856050000000039;0.00927734375;1.0078125;-0.0244140625;-0.3662109375;1.312255859375;-0.28228759765625
0.28771300000001077;0.0126953125;1.00244140625;-0.0244140625;-0.091552734375;1.25885009765625;0.6866455078125
0.2904660000000092;0.01416015625;0.9970703125;-0.02001953125;-0.5950927734375;0.83160400390625;0.4119873046875
0.29189999999999827;0.0126953125;1.00830078125;-0.021484375;-0.946044921875;1.15203857421875;0.5340576171875
0.29399999999999693;0.01025390625;1.0;-0.021484375;-1.02996826171875;-0.6256103515625;2.3956298828125
0.2961000000000098;0.009765625;1.005859375;-0.01904296875;-0.83160400390625;-0.0457763671875;-1.76239013671875
0.29820000000000846;0.00830078125;0.99951171875;-0.021484375;-1.0833740234375;1.0528564453125;-0.41961669921875
0.3003000000000071;0.013671875;1.0029296875;-0.02880859375;-0.29754638671875;0.7476806640625;1.80816650390625
0.3024120000000039;0.0087890625;0.9990234375;-0.0244140625;-1.35040283203125;-0.02288818359375;0.3662109375
0.30450000000000443;0.0068359375;1.005859375;-0.0205078125;-0.2899169921875;-0.1220703125;0.9002685546875
0.3066050000000047;0.0068359375;1.00439453125;-0.01806640625;0.11444091796875;0.6256103515625;1.007080078125
0.30871299999999735;0.01171875;1.01025390625;-0.0234375;-0.43487548828125;0.11444091796875;0.30517578125
0.3108170000000001;0.0107421875;1.00732421875;-0.02392578125;-1.35040283203125;0.9918212890625;1.65557861328125
0.31289999999999907;0.01708984375;1.00244140625;-0.02294921875;-0.4119873046875;0.4119873046875;1.2359619140625
0.3149999999999977;0.01220703125;0.99951171875;-0.01953125;-0.335693359375;0.61798095703125;0.43487548828125
0.31769400000000303;0.0;1.00341796875;-0.02587890625;0.1678466796875;1.3580322265625;1.4495849609375
0.31957599999999786;0.01025390625;1.00244140625;-0.02685546875;-1.03759765625;1.67083740234375;1.5716552734375
0.32149600000001044;0.0126953125;1.0009765625;-0.0263671875;-0.17547607421875;-0.0762939453125;3.5858154296875
0.3241660000000053;0.01513671875;0.99853515625;-0.01806640625;-0.54931640625;0.72479248046875;-0.6256103515625
0.32552900000000307;0.0107421875;1.00341796875;-0.0205078125;0.6103515625;0.25177001953125;1.19781494140625
0.3276050000000055;0.01416015625;1.00244140625;-0.03076171875;-0.05340576171875;1.12152099609375;0.030517578125
0.32971299999999815;0.01025390625;0.9990234375;-0.02392578125;-0.38909912109375;-0.12969970703125;0.732421875
0.3318170000000009;0.01171875;1.00146484375;-0.0263671875;-0.38909912109375;0.89263916015625;1.76239013671875
0.33389999999999986;0.005859375;1.005859375;-0.01708984375;-0.518798828125;1.2969970703125;-1.2359619140625
0.3359999999999985;0.013671875;1.00390625;-0.029296875;-0.335693359375;-1.01470947265625;0.41961669921875
0.3381040000000013;0.0107421875;1.00390625;-0.02880859375;0.48065185546875;-0.57220458984375;0.732421875
0.34020000000001005;0.00634765625;1.0048828125;-0.0244140625;-0.1373291015625;0.152587890625;1.71661376953125
0.3423000000000087;0.0107421875;0.99658203125;-0.02392578125;-0.25177001953125;2.2735595703125;0.66375732421875
0.3444120000000055;0.0146484375;1.00439453125;-0.0244140625;-0.69427490234375;0.54168701171875;0.66375732421875
0.346500000000006;0.009765625;1.00732421875;-0.02099609375;-0.4425048828125;0.46539306640625;0.30517578125
0.34860500000000627;0.00927734375;1.00830078125;-0.02685546875;-0.244140625;0.48065185546875;-0.1983642578125
0.35071299999999894;0.00146484375;1.0048828125;-0.03076171875;-1.73187255859375;0.8544921875;0.1983642578125
0.3528170000000017;0.00927734375;1.005859375;-0.0205078125;-0.701904296875;0.58746337890625;0.02288818359375
0.35490000000000066;0.01611328125;1.0078125;-0.025390625;-0.7171630859375;1.129150390625;1.22833251953125
0.3569999999999993;0.005859375;1.00927734375;-0.0234375;-0.51116943359375;0.35858154296875;0.1373291015625
0.359099999999998;0.017578125;0.99609375;-0.01513671875;-0.43487548828125;-0.08392333984375;1.40380859375
0.36120000000001085;0.0126953125;1.00537109375;-0.0224609375;-0.6103515625;1.01470947265625;0.42724609375
0.3633000000000095;0.0107421875;1.01171875;-0.02392578125;-0.84686279296875;0.06103515625;0.77056884765625
0.3654200000000003;0.01123046875;1.00244140625;-0.0205078125;-1.28936767578125;-0.11444091796875;0.70953369140625
0.36752500000000055;0.0078125;1.0;-0.021484375;-1.15966796875;1.13677978515625;-0.26702880859375
0.36960500000000707;0.001953125;1.0068359375;-0.02392578125;-0.60272216796875;-0.41961669921875;-0.396728515625
0.37171299999999974;0.01611328125;1.00537109375;-0.02392578125;-0.030517578125;0.18310546875;0.8087158203125
0.3738170000000025;0.00830078125;1.0126953125;-0.017578125;-0.5340576171875;0.11444091796875;0.75531005859375
0.3759720000000044;0.0107421875;1.01025390625;-0.025390625;0.213623046875;1.5869140625;1.068115234375
0.3780040000000042;0.0107421875;0.99951171875;-0.02001953125;-0.60272216796875;-0.58746337890625;-0.60272216796875
0.3803710000000109;0.00634765625;1.00390625;-0.02099609375;-1.129150390625;0.25177001953125;-0.1220703125
0.38220400000000154;0.0185546875;1.0;-0.02734375;-1.22833251953125;-0.4425048828125;-0.091552734375
0.3843000000000103;0.0185546875;1.00439453125;-0.02001953125;-1.59454345703125;0.54168701171875;-0.03814697265625
0.3864120000000071;0.0087890625;1.00439453125;-0.0234375;-0.91552734375;0.12969970703125;1.0223388671875
0.3885000000000076;0.0126953125;0.9990234375;-0.02783203125;-1.19781494140625;0.22125244140625;1.15203857421875
0.39060500000000786;0.0107421875;1.0;-0.0234375;-1.41143798828125;1.42669677734375;0.3814697265625
0.39367599999999925;0.01708984375;1.00341796875;-0.02294921875;-0.030517578125;2.6092529296875;0.37384033203125
0.39530899999999747;0.013671875;1.00048828125;-0.021484375;-0.3509521484375;0.335693359375;0.1373291015625
0.39690000000000225;0.013671875;1.00244140625;-0.0244140625;0.37384033203125;-0.23651123046875;0.54168701171875
0.3990000000000009;0.009765625;1.0068359375;-0.02880859375;-0.14495849609375;1.89208984375;0.7476806640625
0.40109999999999957;0.00830078125;0.998046875;-0.021484375;-1.67083740234375;-0.55694580078125;0.7476806640625
0.4031999999999982;0.01611328125;0.99609375;-0.02783203125;-0.45013427734375;0.396728515625;0.732421875
0.4052999999999969;0.01123046875;0.99853515625;-0.02294921875;-0.40435791015625;0.7476806640625;1.007080078125
0.4074120000000079;0.009765625;1.00341796875;-0.0224609375;-0.274658203125;0.640869140625;0.6866455078125
0.4095000000000084;0.005859375;1.0029296875;-0.0224609375;0.579833984375;0.091552734375;-0.030517578125
0.41160500000000866;0.0107421875;0.9951171875;-0.0224609375;-0.2899169921875;0.78582763671875;2.08282470703125
0.41371300000000133;0.0107421875;1.0029296875;-0.02783203125;-0.2899169921875;-1.88446044921875;-0.32806396484375
0.4158170000000041;0.009765625;1.00341796875;-0.02734375;-1.25885009765625;0.2593994140625;-0.26702880859375
0.41790000000000305;0.00830078125;0.99365234375;-0.02294921875;-0.52642822265625;0.00762939453125;1.6632080078125
0.4200000000000017;0.00341796875;1.00146484375;-0.02099609375;-0.61798095703125;1.04522705078125;1.068115234375
0.42210000000000036;0.00927734375;0.9990234375;-0.02783203125;0.16021728515625;-0.1220703125;-0.40435791015625
0.424199999999999;0.0107421875;1.00244140625;-0.0244140625;-0.5035400390625;0.2593994140625;1.40380859375
0.4262999999999977;0.01806640625;1.00537109375;-0.0205078125;-0.1220703125;0.46539306640625;1.06048583984375
0.4284120000000087;0.01171875;1.0048828125;-0.0224609375;-0.41961669921875;-0.4730224609375;0.40435791015625
0.4305000000000092;0.00390625;1.0048828125;-0.01806640625;-0.19073486328125;1.15203857421875;2.52532958984375
0.43260500000000945;0.01708984375;1.00146484375;-0.0244140625;-1.09100341796875;-0.31280517578125;-1.1749267578125
0.4347130000000021;0.01318359375;1.0068359375;-0.029296875;0.09918212890625;0.6103515625;1.79290771484375
0.4368170000000049;0.00732421875;1.00341796875;-0.02978515625;-1.02996826171875;0.49591064453125;0.579833984375
0.43890000000000384;0.01611328125;1.00732421875;-0.01806640625;-0.84686279296875;1.28173828125;0.70953369140625
0.4410000000000025;0.015625;0.9990234375;-0.025390625;-0.4425048828125;-0.1373291015625;0.55694580078125
0.44310000000000116;0.015625;1.0048828125;-0.0224609375;0.8697509765625;1.21307373046875;-0.0152587890625
0.4458190000000002;0.0078125;1.0048828125;-0.03125;1.15203857421875;0.2288818359375;0.98419189453125
0.4473040000000026;0.00537109375;1.0029296875;-0.01904296875;0.69427490234375;1.0986328125;-0.1983642578125
0.4494109999999978;0.00732421875;1.00048828125;-0.02001953125;0.64849853515625;0.49591064453125;1.6632080078125
0.45152900000000784;0.00439453125;0.9951171875;-0.0244140625;-0.14495849609375;0.49591064453125;0.0762939453125
0.45360500000001025;0.0068359375;1.00439453125;-0.01904296875;-0.9002685546875;-0.396728515625;0.579833984375
0.4557130000000029;0.01025390625;1.0;-0.02783203125;0.1983642578125;1.27410888671875;1.09100341796875
0.4578170000000057;0.02001953125;1.00244140625;-0.0234375;-0.09918212890625;-0.9307861328125;0.14495849609375
0.45990000000000464;0.00634765625;1.0078125;-0.0205078125;-0.16021728515625;2.84576416015625;0.45013427734375
0.4620000000000033;0.01025390625;1.0078125;-0.029296875;0.02288818359375;1.06048583984375;0.457763671875
0.46410000000000196;0.0078125;1.0126953125;-0.025390625;-0.0457763671875;-0.37384033203125;-0.9613037109375
0.4662000000000006;0.01123046875;1.00830078125;-0.02587890625;0.90789794921875;1.31988525390625;1.220703125
0.4683690000000098;0.0146484375;0.9990234375;-0.0263671875;0.20599365234375;0.7476806640625;-0.38909912109375
0.47041200000001027;0.009765625;1.0087890625;-0.0263671875;-0.823974609375;0.16021728515625;-0.80108642578125
0.4725000000000108;0.00537109375;1.01611328125;-0.0263671875;0.48828125;0.1373291015625;-0.579833984375
0.47460499999999683;0.01171875;1.013671875;-0.0234375;0.02288818359375;0.4425048828125;0.64849853515625
0.4767130000000037;0.01318359375;1.0078125;-0.02783203125;-0.55694580078125;1.40380859375;0.457763671875
0.4788170000000065;0.0126953125;1.0087890625;-0.021484375;0.29754638671875;0.6866455078125;-0.0762939453125
0.48090000000000543;0.0107421875;1.00537109375;-0.01904296875;1.5411376953125;1.15966796875;-0.67138671875
0.4830000000000041;0.0126953125;1.00390625;-0.0205078125;0.48065185546875;0.25177001953125;0.0762939453125
0.48510000000000275;0.0146484375;1.00341796875;-0.0244140625;0.11444091796875;0.274658203125;1.21307373046875
0.4872000000000014;0.0126953125;1.00146484375;-0.01904296875;-0.885009765625;1.1138916015625;0.72479248046875
0.48930000000000007;0.0126953125;1.00244140625;-0.02001953125;-0.69427490234375;0.25177001953125;0.55694580078125
0.49141199999999685;0.009765625;1.00390625;-0.0205078125;-1.2664794921875;-0.45013427734375;0.3509521484375
0.4934999999999974;0.0107421875;1.0068359375;-0.021484375;0.11444091796875;-0.4730224609375;0.72479248046875
0.4957020000000085;0.01416015625;1.00439453125;-0.0244140625;-0.640869140625;1.068115234375;1.220703125
0.4977130000000045;0.0146484375;1.0029296875;-0.0234375;-0.30517578125;0.66375732421875;0.79345703125
0.4998170000000073;0.0087890625;1.00439453125;-0.02685546875;-0.9002685546875;0.17547607421875;-0.48065185546875
0.5019000000000062;0.0029296875;1.0;-0.02294921875;0.2288818359375;1.09100341796875;0.640869140625
0.5040000000000049;0.013671875;1.01171875;-0.02099609375;-0.030517578125;0.091552734375;-0.579833984375
0.5061000000000035;0.00927734375;1.01220703125;-0.0263671875;0.26702880859375;0.95367431640625;-0.4730224609375
0.5082000000000022;0.0126953125;1.0009765625;-0.017578125;-0.2899169921875;-0.640869140625;2.29644775390625
0.5103000000000009;0.013671875;1.00830078125;-0.02587890625;-0.66375732421875;0.48065185546875;0.152587890625
0.5124119999999976;0.01220703125;1.00390625;-0.02587890625;-0.030517578125;1.60980224609375;0.17547607421875
0.5144999999999982;0.01025390625;1.0126953125;-0.02099609375;-0.26702880859375;0.54168701171875;0.86212158203125
0.5166049999999984;0.01220703125;1.00927734375;-0.02587890625;0.1373291015625;1.708984375;-0.396728515625
0.5187130000000053;0.00390625;1.0;-0.021484375;-0.38909912109375;-0.19073486328125;1.8157958984375
0.520819000000003;0.0185546875;1.0048828125;-0.0224609375;-0.19073486328125;-0.12969970703125;-1.068115234375
0.522900000000007;0.0078125;1.00732421875;-0.021484375;-0.20599365234375;0.67901611328125;-0.06103515625
0.5250000000000057;0.0078125;1.0009765625;-0.021484375;-0.48065185546875;1.64031982421875;2.09808349609375
0.5271000000000043;0.00146484375;0.9951171875;-0.0234375;-0.61798095703125;-1.67083740234375;0.87738037109375
0.529200000000003;0.01123046875;0.99658203125;-0.025390625;-0.5340576171875;1.27410888671875;-0.732421875
0.5313000000000017;0.0107421875;1.00244140625;-0.02001953125;0.06866455078125;0.6866455078125;2.08282470703125
0.5334119999999984;0.00927734375;1.0068359375;-0.02587890625;-0.6866455078125;0.9918212890625;-0.823974609375
